Date,Open,High,Low,Close,Volume,Symbol
2016-03-04,1084.0,1154.55,1055.7,1142.45,209783.0,ABB
2016-03-08,1142.45,1160.5,1110.05,1153.5,108354.0,ABB
2016-03-09,1150.0,1194.6,1125.0,1176.55,71256.0,ABB
2016-03-10,1180.0,1180.1,1146.3,1151.1,48185.0,ABB
2016-03-11,1152.0,1176.0,1140.0,1143.45,39575.0,ABB
2016-03-14,1136.4,1160.0,1120.0,1133.6,42655.0,ABB
2016-03-15,1138.0,1154.85,1130.1,1140.7,33772.0,ABB
2016-03-16,1140.0,1151.5,1115.9,1126.1,27822.0,ABB
2016-03-17,1132.6,1154.35,1130.1,1148.35,42979.0,ABB
2016-03-18,1150.0,1165.0,1130.1,1156.05,38556.0,ABB
2016-03-21,1155.0,1182.0,1148.0,1177.6,59922.0,ABB
2016-03-22,1183.05,1190.0,1161.0,1182.75,39688.0,ABB
2016-03-23,1190.0,1232.0,1170.0,1206.45,105061.0,ABB
2016-03-28,1203.0,1249.9,1196.25,1242.9,156565.0,ABB
2016-03-29,1240.0,1257.95,1203.0,1209.05,57124.0,ABB
2016-03-30,1212.0,1246.9,1212.0,1239.55,36571.0,ABB
2016-03-31,1245.0,1296.8,1231.05,1282.15,116152.0,ABB
2016-04-01,1275.0,1315.4,1264.85,1294.95,139796.0,ABB
2016-04-04,1310.0,1326.8,1297.0,1305.45,75600.0,ABB
2016-04-05,1298.85,1314.0,1275.1,1280.7,31736.0,ABB
2016-04-06,1282.0,1312.95,1276.15,1308.2,39838.0,ABB
2016-04-07,1311.0,1315.65,1297.85,1308.2,45106.0,ABB
2016-04-08,1308.0,1350.0,1300.0,1344.1,106911.0,ABB
2016-04-11,1344.0,1434.0,1326.1,1381.2,207249.0,ABB
2016-04-12,1389.8,1405.0,1350.2,1362.65,86942.0,ABB
2016-04-13,1372.5,1380.55,1346.05,1351.9,51073.0,ABB
2016-04-18,1363.3,1372.45,1330.0,1342.9,41881.0,ABB
2016-04-20,1345.0,1368.0,1317.3,1323.75,59457.0,ABB
2016-04-21,1330.0,1339.6,1325.4,1330.4,31668.0,ABB
2016-04-22,1330.0,1352.0,1320.0,1337.35,69438.0,ABB
2016-04-25,1349.4,1379.0,1326.1,1345.6,288936.0,ABB
2016-04-26,1288.0,1303.0,1236.1,1289.0,290250.0,ABB
2016-04-27,1295.6,1310.0,1264.45,1273.55,77603.0,ABB
2016-04-28,1265.0,1294.9,1256.0,1273.35,56616.0,ABB
2016-04-29,1270.0,1310.0,1257.0,1297.3,56836.0,ABB
2016-05-02,1294.0,1294.0,1264.15,1268.5,33263.0,ABB
2016-05-03,1267.0,1283.1,1235.15,1240.0,113755.0,ABB
2016-05-04,1242.0,1247.0,1220.0,1225.4,58193.0,ABB
2016-05-05,1230.0,1269.85,1218.1,1240.5,39020.0,ABB
2016-05-06,1252.0,1252.0,1225.0,1244.65,19249.0,ABB
2016-05-09,1247.9,1271.95,1241.0,1252.45,98376.0,ABB
2016-05-10,1255.0,1320.0,1250.05,1284.2,259679.0,ABB
2016-05-11,1274.0,1293.8,1266.0,1275.4,56672.0,ABB
2016-05-12,1274.45,1295.4,1271.3,1284.35,36078.0,ABB
2016-05-13,1290.0,1312.0,1260.0,1263.8,82291.0,ABB
2016-05-16,1276.0,1276.0,1260.0,1263.7,13323.0,ABB
2016-05-17,1267.0,1280.0,1255.0,1259.25,42078.0,ABB
2016-05-18,1255.0,1264.9,1251.25,1257.8,21942.0,ABB
2016-05-19,1257.9,1268.0,1237.85,1241.35,14482.0,ABB
2016-05-20,1241.0,1260.0,1200.05,1209.0,17972.0,ABB
2016-05-23,1218.45,1230.0,1201.65,1219.6,41184.0,ABB
2016-05-24,1220.25,1228.5,1185.4,1190.65,30106.0,ABB
2016-05-25,1195.0,1229.75,1192.6,1217.15,75206.0,ABB
2016-05-26,1220.1,1249.0,1220.1,1243.3,47220.0,ABB
2016-05-27,1241.8,1273.85,1234.4,1253.95,51180.0,ABB
2016-05-30,1259.3,1259.3,1208.0,1212.75,88732.0,ABB
2016-05-31,1215.0,1243.0,1212.1,1237.0,40248.0,ABB
2016-06-01,1240.0,1246.15,1218.95,1234.35,42631.0,ABB
2016-06-02,1239.0,1239.0,1208.0,1218.25,28719.0,ABB
2016-06-03,1219.05,1234.0,1205.0,1212.8,54478.0,ABB
2016-06-06,1218.0,1221.0,1210.15,1214.8,25780.0,ABB
2016-06-07,1219.0,1223.0,1205.1,1210.7,27391.0,ABB
2016-06-08,1212.0,1245.0,1195.0,1233.7,218936.0,ABB
2016-06-09,1233.0,1249.8,1202.95,1210.55,97942.0,ABB
2016-06-10,1211.0,1229.0,1203.5,1207.8,58697.0,ABB
2016-06-13,1207.0,1219.0,1197.0,1211.65,37632.0,ABB
2016-06-14,1219.0,1221.9,1211.0,1218.05,22126.0,ABB
2016-06-15,1218.0,1243.5,1218.0,1239.1,60615.0,ABB
2016-06-16,1241.5,1241.5,1215.1,1231.9,72153.0,ABB
2016-06-17,1240.0,1254.5,1230.75,1238.85,65727.0,ABB
2016-06-20,1227.0,1235.4,1219.0,1221.5,27079.0,ABB
2016-06-21,1225.05,1244.45,1217.1,1237.15,26036.0,ABB
2016-06-22,1237.0,1244.0,1222.0,1231.4,25160.0,ABB
2016-06-23,1239.0,1239.0,1225.0,1230.8,15749.0,ABB
2016-06-24,1220.0,1220.0,1178.9,1212.35,93646.0,ABB
2016-06-27,1212.0,1226.15,1208.1,1213.0,22322.0,ABB
2016-06-28,1227.5,1227.5,1187.05,1198.35,91153.0,ABB
2016-06-29,1210.0,1221.0,1205.0,1210.95,25951.0,ABB
2016-06-30,1215.0,1235.0,1214.6,1223.95,58522.0,ABB
2016-07-01,1230.0,1240.0,1215.55,1222.5,38819.0,ABB
2016-07-04,1222.55,1233.4,1214.1,1215.3,33559.0,ABB
2016-07-05,1217.0,1228.0,1205.0,1206.25,29169.0,ABB
2016-07-07,1212.5,1231.5,1206.0,1217.15,42232.0,ABB
2016-07-08,1217.1,1264.9,1204.0,1256.8,120609.0,ABB
2016-07-11,1273.0,1288.0,1268.0,1279.65,113187.0,ABB
2016-07-12,1279.65,1285.0,1261.0,1277.75,65471.0,ABB
2016-07-13,1277.05,1277.05,1256.05,1262.2,19882.0,ABB
2016-07-14,1262.2,1268.0,1252.0,1258.95,19550.0,ABB
2016-07-15,1263.0,1299.8,1260.25,1271.15,67162.0,ABB
2016-07-18,1274.9,1292.0,1246.75,1271.8,62985.0,ABB
2016-07-19,1271.0,1305.0,1271.0,1294.85,115957.0,ABB
2016-07-20,1296.25,1313.5,1287.1,1301.4,145281.0,ABB
2016-07-21,1299.0,1324.0,1265.0,1273.8,347140.0,ABB
2016-07-22,1292.5,1311.9,1280.8,1287.75,138161.0,ABB
2016-07-25,1301.2,1317.0,1285.0,1299.35,86876.0,ABB
2016-07-26,1309.4,1309.4,1278.8,1287.1,61703.0,ABB
2016-07-27,1299.75,1302.95,1278.65,1284.15,83887.0,ABB
2016-07-28,1285.2,1301.0,1254.0,1262.7,32037.0,ABB
2016-07-29,1268.0,1284.0,1261.05,1264.7,49430.0,ABB
2016-08-01,1275.0,1280.05,1250.0,1254.2,26195.0,ABB
2016-08-02,1255.25,1262.95,1225.0,1233.8,40799.0,ABB
2016-08-03,1245.0,1245.0,1194.0,1200.2,45848.0,ABB
2016-08-04,1206.0,1220.0,1200.05,1209.2,29617.0,ABB
2016-08-05,1212.0,1234.5,1201.1,1219.45,62168.0,ABB
2016-08-08,1219.0,1231.75,1210.0,1213.8,34045.0,ABB
2016-08-09,1213.0,1225.5,1201.1,1203.7,43092.0,ABB
2016-08-10,1212.75,1221.3,1171.1,1180.2,69256.0,ABB
2016-08-11,1181.1,1202.7,1168.0,1194.4,21302.0,ABB
2016-08-12,1194.4,1207.0,1186.15,1193.7,14210.0,ABB
2016-08-16,1194.0,1197.95,1167.2,1169.8,29578.0,ABB
2016-08-17,1174.45,1194.0,1161.0,1171.9,32060.0,ABB
2016-08-18,1179.0,1189.5,1165.1,1167.95,25499.0,ABB
2016-08-19,1167.0,1180.0,1158.0,1161.0,35222.0,ABB
2016-08-22,1168.8,1168.8,1141.15,1153.25,19005.0,ABB
2016-08-23,1166.5,1166.5,1148.0,1150.9,25990.0,ABB
2016-08-24,1157.45,1169.0,1151.1,1160.15,24749.0,ABB
2016-08-25,1169.9,1179.9,1151.0,1158.3,25147.0,ABB
2016-08-26,1158.0,1169.9,1144.25,1148.2,19802.0,ABB
2016-08-29,1149.0,1160.95,1144.0,1149.1,14216.0,ABB
2016-08-30,1150.0,1167.0,1149.9,1154.7,26237.0,ABB
2016-08-31,1154.7,1170.4,1154.0,1158.45,32541.0,ABB
2016-09-01,1159.9,1169.0,1153.15,1157.15,37871.0,ABB
2016-09-02,1161.9,1164.0,1145.0,1147.0,18181.0,ABB
2016-09-06,1155.0,1175.55,1150.0,1167.85,74672.0,ABB
2016-09-07,1175.0,1199.0,1168.0,1180.0,103722.0,ABB
2016-09-08,1180.0,1199.85,1170.15,1185.25,110182.0,ABB
2016-09-09,1185.0,1194.0,1175.1,1185.9,27584.0,ABB
2016-09-12,1185.0,1185.0,1150.0,1170.45,51140.0,ABB
2016-09-14,1149.1,1174.4,1149.1,1169.3,25867.0,ABB
2016-09-15,1175.95,1181.05,1153.3,1178.1,39697.0,ABB
2016-09-16,1185.0,1190.0,1157.35,1170.95,52493.0,ABB
2016-09-19,1170.0,1180.0,1150.3,1158.7,31640.0,ABB
2016-09-20,1164.9,1167.55,1156.0,1157.8,14447.0,ABB
2016-09-21,1160.0,1173.0,1147.25,1150.6,36221.0,ABB
2016-09-22,1170.0,1170.0,1152.65,1158.0,24244.0,ABB
2016-09-23,1158.1,1163.5,1150.0,1151.8,8941.0,ABB
2016-09-26,1159.8,1159.8,1131.0,1141.55,12479.0,ABB
2016-09-27,1147.5,1171.5,1143.0,1151.7,42182.0,ABB
2016-09-28,1152.0,1164.8,1146.5,1156.95,49164.0,ABB
2016-09-29,1156.95,1167.95,1107.0,1123.2,30052.0,ABB
2016-09-30,1124.95,1156.5,1107.0,1141.9,18152.0,ABB
2016-10-03,1150.0,1174.5,1137.05,1169.7,24595.0,ABB
2016-10-04,1169.0,1182.0,1158.25,1172.4,21859.0,ABB
2016-10-05,1180.8,1187.95,1149.0,1171.35,63894.0,ABB
2016-10-06,1171.35,1180.0,1162.0,1170.25,78458.0,ABB
2016-10-07,1170.0,1170.0,1137.05,1147.5,30112.0,ABB
2016-10-10,1154.9,1158.5,1147.0,1149.6,53304.0,ABB
2016-10-13,1155.0,1171.0,1134.35,1160.8,70415.0,ABB
2016-10-14,1160.0,1166.8,1150.0,1155.4,31024.0,ABB
2016-10-17,1155.0,1158.75,1141.6,1154.15,37052.0,ABB
2016-10-18,1156.55,1164.9,1137.35,1142.25,79054.0,ABB
2016-10-19,1152.0,1155.6,1135.45,1148.05,90609.0,ABB
2016-10-20,1148.0,1154.0,1125.1,1129.65,34793.0,ABB
2016-10-21,1135.0,1140.45,1118.0,1124.2,38014.0,ABB
2016-10-24,1125.8,1134.95,1089.2,1092.1,71555.0,ABB
2016-10-25,1095.0,1110.0,1076.0,1080.6,46567.0,ABB
2016-10-26,1085.0,1096.55,1050.0,1055.5,81994.0,ABB
2016-10-27,1054.95,1085.0,1031.5,1066.2,251569.0,ABB
2016-10-28,1061.0,1094.0,1050.1,1089.1,77331.0,ABB
2016-10-30,1100.0,1103.5,1090.45,1099.1,13084.0,ABB
2016-11-01,1108.7,1111.1,1079.0,1098.1,52236.0,ABB
2016-11-02,1090.1,1095.0,1071.05,1089.4,30288.0,ABB
2016-11-03,1088.0,1095.95,1072.0,1085.9,31422.0,ABB
2016-11-04,1090.0,1091.0,1044.0,1088.5,35661.0,ABB
2016-11-07,1096.0,1123.7,1087.55,1100.2,42003.0,ABB
2016-11-08,1106.8,1106.8,1067.25,1088.35,45054.0,ABB
2016-11-09,1049.0,1068.9,931.35,1051.65,91067.0,ABB
2016-11-10,1088.0,1088.0,1036.6,1062.2,126272.0,ABB
2016-11-11,1060.0,1084.0,1046.25,1070.9,59487.0,ABB
2016-11-15,1073.0,1082.45,1036.6,1071.55,26397.0,ABB
2016-11-16,1085.0,1095.0,1042.0,1054.25,51804.0,ABB
2016-11-17,1060.0,1083.6,1041.15,1053.1,24663.0,ABB
2016-11-18,1063.9,1063.95,1043.95,1053.2,19622.0,ABB
2016-11-21,1048.5,1056.0,1036.05,1049.6,19116.0,ABB
2016-11-22,1047.5,1082.05,1040.2,1069.35,16696.0,ABB
2016-11-23,1069.35,1078.95,1057.0,1064.9,19028.0,ABB
2016-11-24,1060.05,1067.0,1051.0,1055.7,13565.0,ABB
2016-11-25,1055.0,1065.95,1054.3,1060.5,15700.0,ABB
2016-11-28,1065.0,1069.0,1058.0,1060.2,31898.0,ABB
2016-11-29,1060.3,1069.0,1049.6,1051.5,32679.0,ABB
2016-11-30,1055.05,1063.0,1051.0,1061.1,21135.0,ABB
2016-12-01,1059.85,1061.1,1049.7,1052.5,25367.0,ABB
2016-12-02,1059.95,1059.95,1045.1,1049.7,18599.0,ABB
2016-12-05,1041.15,1053.45,1038.5,1042.8,104253.0,ABB
2016-12-06,1059.75,1059.8,1042.0,1049.25,10321.0,ABB
2016-12-07,1049.3,1051.95,1037.0,1042.75,14878.0,ABB
2016-12-08,1045.0,1059.7,1045.0,1052.1,12565.0,ABB
2016-12-09,1051.9,1056.95,1047.0,1049.85,18592.0,ABB
2016-12-12,1047.0,1054.45,1026.65,1049.25,8101.0,ABB
2016-12-13,1049.25,1052.0,1046.0,1050.2,7076.0,ABB
2016-12-14,1055.05,1055.05,1042.6,1047.6,4568.0,ABB
2016-12-15,1054.7,1054.7,1042.6,1050.65,8666.0,ABB
2016-12-16,1050.55,1080.0,1043.25,1065.6,24233.0,ABB
2016-12-19,1067.0,1067.0,1046.2,1051.45,9216.0,ABB
2016-12-20,1059.95,1060.0,1043.0,1051.95,9563.0,ABB
2016-12-21,1050.05,1055.95,1040.5,1043.2,5728.0,ABB
2016-12-22,1043.2,1045.95,1026.05,1029.85,9896.0,ABB
2016-12-23,1038.0,1040.0,1021.0,1026.4,7445.0,ABB
2016-12-26,1028.0,1039.0,1017.55,1031.85,19076.0,ABB
2016-12-27,1034.05,1045.0,1020.0,1034.6,9847.0,ABB
2016-12-28,1046.0,1046.0,1026.0,1031.75,11908.0,ABB
2016-12-29,1042.8,1042.8,1022.0,1028.05,19096.0,ABB
2016-12-30,1032.05,1050.0,1030.1,1043.75,9832.0,ABB
2017-01-02,1056.8,1056.8,1035.0,1036.9,13985.0,ABB
2017-01-03,1040.2,1055.0,1037.05,1045.35,24275.0,ABB
2017-01-04,1054.0,1054.0,1037.0,1038.65,14219.0,ABB
2017-01-05,1049.7,1054.8,1031.2,1035.75,35700.0,ABB
2017-01-06,1044.95,1049.0,1033.5,1044.35,26378.0,ABB
2017-01-09,1054.0,1054.0,1034.5,1036.8,17897.0,ABB
2017-01-10,1039.0,1199.0,1029.15,1175.5,1148087.0,ABB
2017-01-11,1161.0,1169.4,1123.1,1132.5,380156.0,ABB
2017-01-12,1133.0,1149.5,1103.4,1125.3,133120.0,ABB
2017-01-13,1128.0,1144.95,1110.0,1132.5,65440.0,ABB
2017-01-16,1134.0,1140.0,1120.0,1126.2,42054.0,ABB
2017-01-17,1119.0,1132.95,1105.0,1111.55,36071.0,ABB
2017-01-18,1110.9,1149.0,1105.3,1147.15,140334.0,ABB
2017-01-19,1147.0,1160.0,1131.0,1149.55,69654.0,ABB
2017-01-20,1148.0,1148.0,1123.0,1131.85,29278.0,ABB
2017-01-23,1148.7,1148.7,1112.5,1117.7,28955.0,ABB
2017-01-24,1117.1,1128.2,1113.2,1116.05,54601.0,ABB
2017-01-25,1124.9,1127.9,1046.45,1105.8,63446.0,ABB
2017-01-27,1117.6,1123.9,1107.0,1110.65,33763.0,ABB
2017-01-30,1116.9,1122.0,1092.0,1103.0,32002.0,ABB
2017-01-31,1112.8,1115.0,1091.3,1095.8,45631.0,ABB
2017-02-01,1095.0,1123.95,1092.6,1108.55,41417.0,ABB
2017-02-02,1119.5,1129.9,1098.0,1107.3,76685.0,ABB
2017-02-03,1118.95,1118.95,1105.0,1106.55,20507.0,ABB
2017-02-06,1108.0,1141.9,1108.0,1125.15,100302.0,ABB
2017-02-07,1128.0,1194.95,1120.05,1183.15,377546.0,ABB
2017-02-08,1186.0,1212.0,1185.0,1207.65,185417.0,ABB
2017-02-09,1210.0,1230.0,1181.25,1225.6,353614.0,ABB
2017-02-10,1230.0,1265.0,1225.0,1258.0,183007.0,ABB
2017-02-13,1260.0,1260.0,1212.0,1220.55,60953.0,ABB
2017-02-14,1224.0,1226.0,1186.25,1193.6,41527.0,ABB
2017-02-15,1198.0,1198.1,1165.05,1170.4,41294.0,ABB
2017-02-16,1176.0,1236.0,1171.0,1227.3,181387.0,ABB
2017-02-17,1235.0,1239.5,1221.5,1231.8,64670.0,ABB
2017-02-20,1239.4,1239.4,1223.1,1229.65,31581.0,ABB
2017-02-21,1234.7,1235.0,1215.0,1225.85,16493.0,ABB
2017-02-22,1223.0,1228.8,1195.55,1209.65,30689.0,ABB
2017-02-23,1198.5,1210.9,1190.05,1194.95,33351.0,ABB
2017-02-27,1195.0,1209.8,1175.0,1195.7,50156.0,ABB
2017-02-28,1203.1,1218.0,1190.55,1198.2,32424.0,ABB
2017-03-01,1199.0,1242.25,1186.6,1235.85,132479.0,ABB
2017-03-02,1243.0,1244.0,1207.1,1211.85,42294.0,ABB
2017-03-03,1211.85,1235.0,1210.0,1228.4,24343.0,ABB
2017-03-06,1230.0,1237.95,1192.55,1200.4,26793.0,ABB
2017-03-07,1208.0,1225.0,1201.0,1204.0,28396.0,ABB
2017-03-08,1203.8,1225.0,1186.0,1202.6,62200.0,ABB
2017-03-09,1202.6,1213.95,1193.05,1197.5,11414.0,ABB
2017-03-10,1212.6,1212.6,1190.0,1193.9,10908.0,ABB
2017-03-14,1214.9,1223.9,1186.8,1197.5,100135.0,ABB
2017-03-15,1195.0,1228.8,1195.0,1210.35,103839.0,ABB
2017-03-16,1215.0,1223.85,1201.1,1205.35,26271.0,ABB
2017-03-17,1214.0,1225.0,1202.0,1214.6,59308.0,ABB
2017-03-20,1220.1,1222.9,1208.0,1216.0,31738.0,ABB
2017-03-21,1218.2,1221.0,1192.05,1196.7,21929.0,ABB
2017-03-22,1196.5,1210.95,1185.0,1190.25,33412.0,ABB
2017-03-23,1203.9,1203.9,1188.1,1190.3,15404.0,ABB
2017-03-24,1190.45,1204.95,1182.35,1198.8,58058.0,ABB
2017-03-27,1203.9,1203.9,1180.2,1185.1,17306.0,ABB
2017-03-28,1185.1,1195.0,1180.0,1190.9,72041.0,ABB
2017-03-29,1190.0,1222.0,1188.0,1214.55,78200.0,ABB
2017-03-30,1214.55,1273.85,1201.5,1263.2,270587.0,ABB
2017-03-31,1245.0,1292.0,1242.0,1279.9,196449.0,ABB
2017-04-03,1285.0,1330.0,1282.5,1321.55,117066.0,ABB
2017-04-05,1320.2,1333.0,1305.0,1320.75,438664.0,ABB
2017-04-06,1320.0,1326.15,1295.5,1303.25,28986.0,ABB
2017-04-07,1300.5,1388.75,1300.5,1379.85,160940.0,ABB
2017-04-10,1374.2,1459.0,1356.65,1405.95,293573.0,ABB
2017-04-11,1407.5,1455.0,1400.2,1447.7,153782.0,ABB
2017-04-12,1451.0,1462.3,1435.05,1457.7,644352.0,ABB
2017-04-13,1440.5,1468.3,1440.5,1452.9,60987.0,ABB
2017-04-17,1451.0,1468.0,1416.75,1456.8,59659.0,ABB
2017-04-18,1456.0,1484.0,1401.0,1412.4,87056.0,ABB
2017-04-19,1445.0,1445.0,1400.0,1407.6,46799.0,ABB
2017-04-20,1406.0,1430.0,1402.05,1409.6,209213.0,ABB
2017-04-21,1409.5,1425.0,1393.15,1400.6,36932.0,ABB
2017-04-24,1401.0,1420.0,1392.25,1399.65,29924.0,ABB
2017-04-25,1403.7,1430.75,1403.7,1410.25,81542.0,ABB
2017-04-26,1415.0,1441.8,1414.1,1424.0,47570.0,ABB
2017-04-27,1435.0,1435.0,1397.0,1407.0,148023.0,ABB
2017-04-28,1408.1,1422.95,1387.85,1409.6,54920.0,ABB
2017-05-02,1419.9,1427.0,1404.95,1411.4,35173.0,ABB
2017-05-03,1416.0,1435.1,1411.0,1419.6,54871.0,ABB
2017-05-04,1419.0,1427.9,1415.0,1421.05,27903.0,ABB
2017-05-05,1430.0,1442.05,1408.1,1415.9,43627.0,ABB
2017-05-08,1429.7,1450.0,1393.2,1406.1,82816.0,ABB
2017-05-09,1402.0,1593.8,1401.95,1532.35,1484320.0,ABB
2017-05-10,1549.8,1620.0,1531.3,1601.95,776039.0,ABB
2017-05-11,1601.0,1602.0,1520.0,1532.4,292749.0,ABB
2017-05-12,1540.0,1570.0,1540.0,1545.45,257539.0,ABB
2017-05-15,1550.0,1575.45,1524.85,1569.1,118785.0,ABB
2017-05-16,1565.0,1569.0,1536.0,1549.55,131250.0,ABB
2017-05-17,1548.9,1587.0,1545.05,1560.75,131756.0,ABB
2017-05-18,1558.0,1558.0,1466.65,1503.95,56582.0,ABB
2017-05-19,1520.95,1557.9,1510.7,1526.85,149987.0,ABB
2017-05-22,1532.8,1548.95,1498.0,1503.9,37999.0,ABB
2017-05-23,1511.0,1512.15,1445.0,1450.15,62588.0,ABB
2017-05-24,1450.0,1520.0,1447.0,1472.35,75618.0,ABB
2017-05-25,1472.35,1505.0,1448.8,1478.7,52604.0,ABB
2017-05-26,1488.0,1509.0,1472.0,1483.45,96892.0,ABB
2017-05-29,1483.0,1496.95,1458.0,1464.5,21512.0,ABB
2017-05-30,1460.1,1484.0,1437.15,1458.0,37494.0,ABB
2017-05-31,1479.95,1479.95,1455.0,1459.6,29906.0,ABB
2017-06-01,1458.6,1467.4,1440.0,1448.4,22382.0,ABB
2017-06-02,1463.0,1468.05,1435.0,1448.0,131295.0,ABB
2017-06-05,1441.6,1450.0,1435.0,1437.3,20079.0,ABB
2017-06-06,1440.05,1449.5,1376.0,1413.5,89875.0,ABB
2017-06-07,1415.0,1451.95,1401.85,1421.9,93847.0,ABB
2017-06-08,1436.0,1502.0,1415.95,1478.8,59212.0,ABB
2017-06-09,1477.0,1479.05,1450.0,1459.45,52670.0,ABB
2017-06-12,1461.0,1490.0,1445.3,1461.75,67063.0,ABB
2017-06-13,1463.0,1484.0,1450.0,1455.85,44295.0,ABB
2017-06-14,1480.0,1480.0,1454.1,1458.0,37156.0,ABB
2017-06-15,1465.0,1538.3,1454.15,1505.6,65528.0,ABB
2017-06-16,1510.0,1525.0,1500.0,1510.25,64893.0,ABB
2017-06-19,1512.0,1537.7,1495.2,1510.6,89997.0,ABB
2017-06-20,1514.0,1522.45,1492.35,1498.9,26842.0,ABB
2017-06-21,1522.0,1559.0,1503.65,1512.1,165700.0,ABB
2017-06-22,1515.55,1528.45,1486.1,1490.0,25461.0,ABB
2017-06-23,1502.0,1506.0,1424.05,1443.35,108282.0,ABB
2017-06-27,1442.0,1456.0,1427.55,1440.75,70395.0,ABB
2017-06-28,1444.0,1459.7,1424.0,1452.0,49387.0,ABB
2017-06-29,1452.0,1480.0,1435.0,1441.8,34870.0,ABB
2017-06-30,1440.0,1464.85,1432.55,1450.65,46144.0,ABB
2017-07-03,1453.7,1472.0,1441.0,1448.4,72206.0,ABB
2017-07-04,1442.0,1472.0,1442.0,1451.55,20074.0,ABB
2017-07-05,1450.6,1454.7,1430.0,1435.05,49756.0,ABB
2017-07-06,1439.9,1459.75,1433.55,1451.3,48083.0,ABB
2017-07-07,1450.0,1470.0,1446.0,1458.0,37203.0,ABB
2017-07-10,1458.0,1475.0,1450.0,1451.45,6354.0,ABB
2017-07-11,1468.75,1494.95,1452.1,1464.6,159263.0,ABB
2017-07-12,1468.5,1481.2,1459.7,1462.0,587988.0,ABB
2017-07-13,1490.0,1505.0,1469.9,1473.6,330563.0,ABB
2017-07-14,1488.85,1488.85,1460.05,1466.5,28880.0,ABB
2017-07-17,1475.0,1475.0,1430.0,1443.35,74989.0,ABB
2017-07-18,1450.0,1450.0,1351.05,1428.1,100529.0,ABB
2017-07-19,1430.0,1461.85,1430.0,1453.7,127225.0,ABB
2017-07-20,1463.0,1549.65,1440.0,1462.2,971920.0,ABB
2017-07-21,1459.0,1484.0,1445.6,1462.65,158719.0,ABB
2017-07-24,1460.0,1464.85,1432.0,1450.75,65279.0,ABB
2017-07-25,1449.8,1449.8,1425.0,1430.1,67902.0,ABB
2017-07-26,1431.3,1470.0,1431.3,1441.0,97974.0,ABB
